filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
186,3B,mbot43m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,3B,mbot43y,numeric,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,3B,mbot43y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot44d,numeric,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot44d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot44m,categorical,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot44m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot44m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,3B,mbot44m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,3B,mbot44y,numeric,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot44y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot45d,numeric,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot45d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot45m,categorical,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot45m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot45m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,3B,mbot45m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,3B,mbot45y,numeric,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot45y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot51,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,3B,mbot51,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot51,categorical,see *Table cause H/3B/I -> 1: fall from standing height or <,1,fall from standing height or <,FALSE,
186,3B,mbot51,categorical,see *Table cause H/3B/I -> 2: fall from > standing height,2,fall from > standing height,FALSE,
186,3B,mbot51,categorical,see *Table cause H/3B/I -> 3: fall from bike,3,fall from bike,FALSE,
186,3B,mbot51,categorical,see *Table cause H/3B/I -> 4: traffic accident,4,traffic accident,FALSE,
186,3B,mbot51,categorical,see *Table cause H/3B/I -> 5: other,5,other,FALSE,
186,3B,mbot52,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,3B,mbot52,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot52,categorical,see *Table cause H/3B/I -> 1: fall from standing height or <,1,fall from standing height or <,FALSE,
186,3B,mbot52,categorical,see *Table cause H/3B/I -> 2: fall from > standing height,2,fall from > standing height,FALSE,
186,3B,mbot52,categorical,see *Table cause H/3B/I -> 3: fall from bike,3,fall from bike,FALSE,
186,3B,mbot52,categorical,see *Table cause H/3B/I -> 4: traffic accident,4,traffic accident,FALSE,
186,3B,mbot52,categorical,see *Table cause H/3B/I -> 5: other,5,other,FALSE,
186,3B,mbot53,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,3B,mbot53,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot53,categorical,see *Table cause H/3B/I -> 1: fall from standing height or <,1,fall from standing height or <,FALSE,
186,3B,mbot53,categorical,see *Table cause H/3B/I -> 2: fall from > standing height,2,fall from > standing height,FALSE,
186,3B,mbot53,categorical,see *Table cause H/3B/I -> 3: fall from bike,3,fall from bike,FALSE,
186,3B,mbot53,categorical,see *Table cause H/3B/I -> 4: traffic accident,4,traffic accident,FALSE,
186,3B,mbot53,categorical,see *Table cause H/3B/I -> 5: other,5,other,FALSE,
186,3B,mbot54,categorical,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot54,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot54,categorical,see *Table cause 3B -> 1: fall from standing height or <,1,fall from standing height or <,FALSE,
186,3B,mbot54,categorical,see *Table cause 3B -> 2: fall from > standing height,2,fall from > standing height,FALSE,
186,3B,mbot54,categorical,see *Table cause 3B -> 3: fall from bike,3,fall from bike,FALSE,
186,3B,mbot54,categorical,see *Table cause 3B -> 4: traffic accident,4,traffic accident,FALSE,
186,3B,mbot54,categorical,see *Table cause 3B -> 5: other,5,other,FALSE,
186,3B,mbot55,categorical,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,3B,mbot55,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot55,categorical,see *Table cause 3B -> 1: fall from standing height or <,1,fall from standing height or <,FALSE,
186,3B,mbot55,categorical,see *Table cause 3B -> 2: fall from > standing height,2,fall from > standing height,FALSE,
186,3B,mbot55,categorical,see *Table cause 3B -> 3: fall from bike,3,fall from bike,FALSE,
186,3B,mbot55,categorical,see *Table cause 3B -> 4: traffic accident,4,traffic accident,FALSE,
186,3B,mbot55,categorical,see *Table cause 3B -> 5: other,5,other,FALSE,
186,3B,mbot6,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mbot6,binary,yes(1),1,yes,FALSE,
186,3B,mbot6,binary,no(2),2,no,FALSE,
186,3B,mbot62,binary,"na, see BMBOT6(-2)",-2,"na, see BMBOT6",TRUE,
186,3B,mbot62,binary,no(1),1,no,FALSE,
186,3B,mbot62,binary,yes(2),2,yes,FALSE,
186,3B,mbot63,binary,"na, see BMBOT6(-2)",-2,"na, see BMBOT6",TRUE,
186,3B,mbot63,binary,no(1),1,no,FALSE,
186,3B,mbot63,binary,yes(2),2,yes,FALSE,
186,3B,mbot64,binary,"na, see BMBOT6(-2)",-2,"na, see BMBOT6",TRUE,
186,3B,mbot64,binary,no(1),1,no,FALSE,
186,3B,mbot64,binary,yes(2),2,yes,FALSE,
186,3B,mbot65,binary,"na, see BMBOT6(-2)",-2,"na, see BMBOT6",TRUE,
186,3B,mbot65,binary,no(1),1,no,FALSE,
186,3B,mbot65,binary,yes(2),2,yes,FALSE,
186,3B,mhipplm,categorical,"na, see BMHIPPRO(-2)",-2,"na, see BMHIPPRO",TRUE,
186,3B,mhipplm,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mhipplm,categorical,see *Table month -> 1: January,1,January,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 2: February,2,February,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 3: March,3,March,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 4: April,4,April,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 5: May,5,May,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 6: June,6,June,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 7: July,7,July,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 8: August,8,August,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 9: September,9,September,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 10: October,10,October,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 11: November,11,November,FALSE,
186,3B,mhipplm,categorical,see *Table month -> 12: December,12,December,FALSE,
186,3B,mhipply,numeric,"na, see H/B/IMHIPPRO(-2)",-2,"na, see H/B/IMHIPPRO",TRUE,
186,3B,mhipply,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mhipprm,categorical,"na, see BMHIPPRO(-2)",-2,"na, see BMHIPPRO",TRUE,
186,3B,mhipprm,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mhipprm,categorical,see *Table month -> 1: January,1,January,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 2: February,2,February,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 3: March,3,March,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 4: April,4,April,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 5: May,5,May,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 6: June,6,June,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 7: July,7,July,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 8: August,8,August,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 9: September,9,September,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 10: October,10,October,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 11: November,11,November,FALSE,
186,3B,mhipprm,categorical,see *Table month -> 12: December,12,December,FALSE,
186,3B,mhippro,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,3B,mhippro,categorical,no(1),1,no,FALSE,
186,3B,mhippro,categorical,left(2),2,left,FALSE,
186,3B,mhippro,categorical,right(3),3,right,FALSE,
186,3B,mhippro,categorical,left and right(4),4,left and right,FALSE,
186,3B,mhippry,numeric,"na, see H/B/IMHIPPRO(-2)",-2,"na, see H/B/IMHIPPRO",TRUE,
186,3B,mhippry,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot1,binary,no(1),1,no,FALSE,
186,MB,mbot1,binary,yes(2),2,yes,FALSE,
186,MB,mbot1#,numeric,"na, see BMBOT1(-2)",-2,"na, see BMBOT1",TRUE,
186,MB,mbot2_1,categorical,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,MB,mbot2_1,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot2_1,categorical,"see *Table type BM -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 2: humerus,2,humerus,FALSE,
186,MB,mbot2_1,categorical,"see *Table type BM -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 4: other upper extremities,4,other upper extremities,FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 5: rib,5,rib,FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 6: pelvis,6,pelvis,FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 7: ankle,7,ankle,FALSE,
186,MB,mbot2_1,categorical,"see *Table type BM -> 8: feet, toes",8,"feet, toes",FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 9: hip,9,hip,FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 10: other lower extremities,10,other lower extremities,FALSE,
186,MB,mbot2_1,categorical,"see *Table type BM -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,MB,mbot2_1,categorical,"see *Table type BM -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,MB,mbot2_1,categorical,see *Table type BM -> 13: unknown,13,unknown,FALSE,
186,MB,mbot2_2,categorical,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,MB,mbot2_2,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot2_2,categorical,"see *Table type BM -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 2: humerus,2,humerus,FALSE,
186,MB,mbot2_2,categorical,"see *Table type BM -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 4: other upper extremities,4,other upper extremities,FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 5: rib,5,rib,FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 6: pelvis,6,pelvis,FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 7: ankle,7,ankle,FALSE,
186,MB,mbot2_2,categorical,"see *Table type BM -> 8: feet, toes",8,"feet, toes",FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 9: hip,9,hip,FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 10: other lower extremities,10,other lower extremities,FALSE,
186,MB,mbot2_2,categorical,"see *Table type BM -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,MB,mbot2_2,categorical,"see *Table type BM -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,MB,mbot2_2,categorical,see *Table type BM -> 13: unknown,13,unknown,FALSE,
186,MB,mbot2_3,categorical,"na, see BMBOT1#(-2)",-2,"na, see BMBOT1#",TRUE,
186,MB,mbot2_3,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot2_3,categorical,"see *Table type BM -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 2: humerus,2,humerus,FALSE,
186,MB,mbot2_3,categorical,"see *Table type BM -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 4: other upper extremities,4,other upper extremities,FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 5: rib,5,rib,FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 6: pelvis,6,pelvis,FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 7: ankle,7,ankle,FALSE,
186,MB,mbot2_3,categorical,"see *Table type BM -> 8: feet, toes",8,"feet, toes",FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 9: hip,9,hip,FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 10: other lower extremities,10,other lower extremities,FALSE,
186,MB,mbot2_3,categorical,"see *Table type BM -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,MB,mbot2_3,categorical,"see *Table type BM -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,MB,mbot2_3,categorical,see *Table type BM -> 13: unknown,13,unknown,FALSE,
186,MB,mbot41d,numeric,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot41d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot41m,categorical,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot41m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot41m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,MB,mbot41m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,MB,mbot41y,numeric,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot41y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot42d,numeric,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot42d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot42m,categorical,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot42m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot42m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,MB,mbot42m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,MB,mbot42y,numeric,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot42y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot43d,numeric,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot43d,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot43m,categorical,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot43m,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,MB,mbot43m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 7: July,7,July,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 8: August,8,August,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 9: September,9,September,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 10: October,10,October,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 11: November,11,November,FALSE,
186,MB,mbot43m,categorical,see *Table month -> 12: December,12,December,FALSE,
186,MB,mbot43y,numeric,"na, see BMBOT#(-2)",-2,"na, see BMBOT#",TRUE,
186,MB,mbot43y,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot1,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot1,binary,no(1),1,no,FALSE,
186,I,mbot1,binary,yes(2),2,yes,FALSE,
186,I,mbot1#,numeric,"na, see H/B/IMBOT1(-2)",-2,"na, see H/B/IMBOT1",TRUE,
186,I,mbot111,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,I,mbot111,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot111,categorical,right side(1),1,right side,FALSE,
186,I,mbot111,categorical,left side(2),2,left side,FALSE,
186,I,mbot111,categorical,not applicable(3),3,not applicable,FALSE,
186,I,mbot112,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,I,mbot112,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot112,categorical,right side(1),1,right side,FALSE,
186,I,mbot112,categorical,left side(2),2,left side,FALSE,
186,I,mbot112,categorical,not applicable(3),3,not applicable,FALSE,
186,I,mbot113,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,I,mbot113,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot113,categorical,right side(1),1,right side,FALSE,
186,I,mbot113,categorical,left side(2),2,left side,FALSE,
186,I,mbot113,categorical,not applicable(3),3,not applicable,FALSE,
186,I,mbot121,binary,"na, see H/IMBOT1#(-2)",-2,"na, see H/IMBOT1#",TRUE,
186,I,mbot121,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot121,binary,no(1),1,no,FALSE,
186,I,mbot121,binary,yes(2),2,yes,FALSE,
186,I,mbot122,binary,"na, see H/IMBOT1#(-2)",-2,"na, see H/IMBOT1#",TRUE,
186,I,mbot122,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot122,binary,no(1),1,no,FALSE,
186,I,mbot122,binary,yes(2),2,yes,FALSE,
186,I,mbot123,binary,"na, see H/IMBOT1#(-2)",-2,"na, see H/IMBOT1#",TRUE,
186,I,mbot123,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot123,binary,no(1),1,no,FALSE,
186,I,mbot123,binary,yes(2),2,yes,FALSE,
186,I,mbot132,binary,"na, see H/IMBOT1#(-2)",-2,"na, see H/IMBOT1#",TRUE,
186,I,mbot132,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot132,binary,no(1),1,no,FALSE,
186,I,mbot132,binary,yes(2),2,yes,FALSE,
186,I,mbot133,binary,"na, see H/IMBOT1#(-2)",-2,"na, see H/IMBOT1#",TRUE,
186,I,mbot133,binary,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot133,binary,no(1),1,no,FALSE,
186,I,mbot133,binary,yes(2),2,yes,FALSE,
186,I,mbot2_1,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,I,mbot2_1,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot2_1,categorical,"see *Table type H/3B/I -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 2: humerus,2,humerus,FALSE,
186,I,mbot2_1,categorical,"see *Table type H/3B/I -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 4: other upper extremities,4,other upper extremities,FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 5: rib,5,rib,FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 6: pelvis,6,pelvis,FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 7: ankle,7,ankle,FALSE,
186,I,mbot2_1,categorical,"see *Table type H/3B/I -> 8: feet, toes",8,"feet, toes",FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 9: hip,9,hip,FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 10: other lower extremities,10,other lower extremities,FALSE,
186,I,mbot2_1,categorical,"see *Table type H/3B/I -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,I,mbot2_1,categorical,"see *Table type H/3B/I -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,I,mbot2_1,categorical,see *Table type H/3B/I -> 13: unknown,13,unknown,FALSE,
186,I,mbot2_2,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,I,mbot2_2,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot2_2,categorical,"see *Table type H/3B/I -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 2: humerus,2,humerus,FALSE,
186,I,mbot2_2,categorical,"see *Table type H/3B/I -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 4: other upper extremities,4,other upper extremities,FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 5: rib,5,rib,FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 6: pelvis,6,pelvis,FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 7: ankle,7,ankle,FALSE,
186,I,mbot2_2,categorical,"see *Table type H/3B/I -> 8: feet, toes",8,"feet, toes",FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 9: hip,9,hip,FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 10: other lower extremities,10,other lower extremities,FALSE,
186,I,mbot2_2,categorical,"see *Table type H/3B/I -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,I,mbot2_2,categorical,"see *Table type H/3B/I -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,I,mbot2_2,categorical,see *Table type H/3B/I -> 13: unknown,13,unknown,FALSE,
186,I,mbot2_3,categorical,"na, see H/B/IMBOT1#(-2)",-2,"na, see H/B/IMBOT1#",TRUE,
186,I,mbot2_3,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
186,I,mbot2_3,categorical,"see *Table type H/3B/I -> 1: wrist, colles",1,"wrist, colles",FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 2: humerus,2,humerus,FALSE,
186,I,mbot2_3,categorical,"see *Table type H/3B/I -> 3: hand, fingers",3,"hand, fingers",FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 4: other upper extremities,4,other upper extremities,FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 5: rib,5,rib,FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 6: pelvis,6,pelvis,FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 7: ankle,7,ankle,FALSE,
186,I,mbot2_3,categorical,"see *Table type H/3B/I -> 8: feet, toes",8,"feet, toes",FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 9: hip,9,hip,FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 10: other lower extremities,10,other lower extremities,FALSE,
186,I,mbot2_3,categorical,"see *Table type H/3B/I -> 11: head (skull, nose, jaw)",11,"head (skull, nose, jaw)",FALSE,
186,I,mbot2_3,categorical,"see *Table type H/3B/I -> 12: vertebra (back, neck)",12,"vertebra (back, neck)",FALSE,
186,I,mbot2_3,categorical,see *Table type H/3B/I -> 13: unknown,13,unknown,FALSE,
186,I,mbot41d,numeric,"-1: na, asked",-1,"na, asked",TRUE,
186,I,mbot41d,numeric,"na, see H/B/IMBOT1#",,"na, see H/B/IMBOT1#",,
186,I,mbot41m,categorical,"-2: na, see H/B/IMBOT1#",-2,"na, see H/B/IMBOT1#",TRUE,
186,I,mbot41m,categorical,"-1: na, asked",-1,"na, asked",TRUE,
186,I,mbot41m,categorical,see *Table month -> 1: January,1,January,FALSE,
186,I,mbot41m,categorical,see *Table month -> 2: February,2,February,FALSE,
186,I,mbot41m,categorical,see *Table month -> 3: March,3,March,FALSE,
186,I,mbot41m,categorical,see *Table month -> 4: April,4,April,FALSE,
186,I,mbot41m,categorical,see *Table month -> 5: May,5,May,FALSE,
186,I,mbot41m,categorical,see *Table month -> 6: June,6,June,FALSE,
186,I,mbot41m,categorical,see *Table month -> 7: July,7,July,FALSE,
